PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
224,2025-12-26,13:40:31,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,79.90727,-2.707535571,-3.182055115,1787.015606,242.2229143,02:00:00,5.6789,0.77141,5.11401,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.1645,4.59566,-0.48256,50,5.39496,5.9864,-115.85408,-6.73681,-11.0608,22.29732,-25.94812,02f469da-6aad-4309-8822-37a3d6c53e76,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.52981579,1417.1685,0.7930364434,NA,b7297a61-a054-443e-bcb2-5e8db2434c96,f945051a-f638-453d-83cf-f0999e870a09
225,2025-12-26,13:40:55,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.46115,-1.01056139,-0.8147673913,2264.795576,213.953927,01:15:00,5.62793,0.95604,5.33634,-25.63155,16.34172,11.02463,2.54383,1.11042,75.13504,-5.778563749,1.244753265,0.4662918282,-6.07451,8.94664,-0.89039,50,5.5188,1.34238,-119.87268,-2.95718,-8.79541,24.23321,-19.22002,4c63a8bb-33f9-4efc-8e76-d06c49d230ec,06555a0d-71e0-44d1-a50a-962fdfbef81c,80.83444,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.82484252,2071.80014,0.9147846112,NA,748dd7ec-55b4-4cc8-9049-a4774071cedb,f945051a-f638-453d-83cf-f0999e870a09
226,2025-12-26,13:41:23,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,79.02148,-1.512312707,-2.813788789,2370.365068,120.8788752,10:00:00,5.7253,0.83266,4.77207,-40.43229,5.38242,-9.0923,0.92038,-2.59434,74.22086,-8.807354994,-4.468803931,0.4871624998,4.06124,3.11322,-0.54332,50,5.5389,5.96218,-114.85414,-4.44635,5.53052,17.38933,-27.93452,d92c750f-6758-4ae3-982a-f72b48fcb068,06555a0d-71e0-44d1-a50a-962fdfbef81c,77.37139,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.7729768,68.0109953,887.5326067,0.3744286561,11:30:00,8863f477-229c-489d-a9fe-d5804734460f,f945051a-f638-453d-83cf-f0999e870a09
227,2025-12-26,13:41:45,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,78.11782,-0.9050021714,-1.024019398,2367.001385,161.8952621,11:30:00,5.7931,0.81643,4.5451,-31.77462,16.14219,-5.2913,2.28358,-0.59932,71.70864,-6.704515117,-1.994858678,0.4982133298,2.44058,8.54214,-0.70517,50,5.66995,2.21385,-113.47614,-2.90697,3.18872,20.3729,-21.0134,cc7b3579-cff8-4553-8e6a-82908355a629,06555a0d-71e0-44d1-a50a-962fdfbef81c,75.65522,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.9071153,68.68578544,860.3632577,0.3634823635,11:45:00,ccb65cea-b932-4e75-b15e-c2f939ae33ca,f945051a-f638-453d-83cf-f0999e870a09
228,2025-12-26,13:42:12,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Slider,Live,NA,76.25831,-0.6414591952,-0.781470823,2466.222824,129.1533188,10:15:00,5.77965,0.72696,4.84646,-42.25184,7.13289,-8.81285,1.65138,-0.74722,70.78797,-8.347184695,-2.401311509,0.5057870627,4.37181,3.86017,-0.64247,50,5.68091,1.80416,-110.90517,-2.6389,5.4935600000000004,18.18114,-27.32341,70a97a38-60e6-4bc9-bc2f-b47a14cdb730,06555a0d-71e0-44d1-a50a-962fdfbef81c,74.52235,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.1774902,69.35376595,869.582459,0.3525968743,09:45:00,0062d56a-2bab-4763-afae-8ae32717e947,f945051a-f638-453d-83cf-f0999e870a09
229,2025-12-26,13:43:30,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.17987,-1.384796753,-1.54050869,2222.964493,219.1492915,01:15:00,5.59404,1.00985,5.30293,-26.93546,15.08693,12.30525,2.0489,0.58899,75.52738,-6.366782275,0.746986023,0.466564593,-6.90459,8.33076,-0.87896,50,5.44905,2.80544,-119.48886,-3.78272,-10.01919,22.22797,-20.08535,edd81dc3-61ce-4695-a29d-0e233bceb9d8,06555a0d-71e0-44d1-a50a-962fdfbef81c,80.78718,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.75032018,1890.296265,0.8503492844,NA,f3b14353-3ca1-4ddd-b90d-a85da740617d,f945051a-f638-453d-83cf-f0999e870a09
230,2025-12-26,13:45:16,"Dilger, Ryan",1000324472,Right,NA,NA,NA,NA,NA,Curveball,Live,NA,65.98712,3.792486894,-0.9508742494,2372.390881,48.88995538,07:45:00,5.79118,0.66061,4.70584,-82.27444,-14.19643,-16.18996,2.53998,-1.59106,60.34102,-11.30645471,-3.951757144,0.5938473588,8.09898,-8.5943,-0.55055,50,6.10452,2.04722,-95.54218,3.98908,7.37255,16.80497,-39.99749,467ab2a9-d3d1-43d2-979c-181ee84dd81d,06555a0d-71e0-44d1-a50a-962fdfbef81c,63.47159,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.11745979,1987.001352,0.8375522636,NA,bdc284be-c56f-42e9-a417-f90391b8ca8f,f945051a-f638-453d-83cf-f0999e870a09
231,2025-12-26,13:50:00,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.05279,-1.065201468,2.626213385,1885.347916,147.7236585,11:00:00,5.51251,-0.82975,3.88401,-26.2954,19.077,-12.07696,2.29383,0.69567,74.68935,-5.799033033,0.4452479924,0.4848051758,6.70317,9.82322,0.53977,50,5.36017,-4.91499,-117.60593,-3.23275,9.4865100000000009,20.11438,-18.27196,3f06e6eb-02d2-4408-a728-b364f32c6fc8,06555a0d-71e0-44d1-a50a-962fdfbef81c,77.7476,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.78451016,1822.928595,0.9668924127,NA,639afdd6-99ff-44fe-813b-1cb088d8cf92,f945051a-f638-453d-83cf-f0999e870a09
232,2025-12-26,13:50:14,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.92129,-1.665621199,2.535445159,1990.417624,146.3777303,11:00:00,5.44698,-0.96474,4.09876,-24.34569,20.07669,-13.37081,1.81777,0.35573,74.91454,-6.080613506,0.1009130875,0.4797028539,7.45738,10.61352,0.69526,50,5.23536,-4.7407,-118.78397,-4.40275,10.67431,22.36083,-16.98213,99e2965e-b395-4e03-84d1-2cb219a11b68,06555a0d-71e0-44d1-a50a-962fdfbef81c,78.57456,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.73057216,1941.487384,0.9754170985,NA,e904310f-ffab-4fe0-9a13-803848fb6d83,f945051a-f638-453d-83cf-f0999e870a09
233,2025-12-26,13:51:14,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.11374,-1.574358756,3.5585051,1990.376095,151.748963,11:00:00,5.41224,-0.95484,4.37515,-22.72499,21.00089,-11.31145,2.01199,1.50463,75.22189,-5.711826605,1.494593169,0.4759273891,6.71915,11.13978,0.58494,50,5.22169,-6.97635,-119.03517,-4.13413,9.68407,21.88477,-16.11867,b503da7f-9d63-4ab8-b73b-2b9839550697,06555a0d-71e0-44d1-a50a-962fdfbef81c,79.19788,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.28864187,1889.837628,0.9494877038,NA,b6f535c2-569b-4550-a14a-621f62d41fdd,f945051a-f638-453d-83cf-f0999e870a09
234,2025-12-26,13:51:32,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.63468,-2.354597011,2.828192346,1991.18527,150.5952167,11:00:00,5.41259,-0.83046,4.54084,-25.08466,18.95067,-10.69271,1.07681,0.9729,74.81117,-6.929167313,0.8674125787,0.4776084752,6.2634,10.37835,0.54593,50,5.14432,-5.4565,-118.37468,-5.79149,8.90635,22.14132,-17.41637,077b314e-f1a9-4e4f-8687-553681ddae47,06555a0d-71e0-44d1-a50a-962fdfbef81c,78.91912,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.02023239,1845.931321,0.927051515,NA,e23b5c2f-554c-4e03-bdc4-d44d990a81e7,f945051a-f638-453d-83cf-f0999e870a09
235,2025-12-26,13:51:49,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.28287,-1.754389962,2.071196664,1935.370328,142.7562316,10:45:00,5.43381,-1.00225,4.15838,-25.75204,19.01057,-14.47158,1.60443,-0.2219,74.81542,-6.412453791,-0.5598628362,0.4815363757,7.85785,10.07478,0.78783,50,5.213,-3.70977,-117.96521,-4.60574,11.15605,20.85732,-17.87055,86d75043-c1ed-4222-8629-0c9871933688,06555a0d-71e0-44d1-a50a-962fdfbef81c,78.27537,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.25670884,1815.669225,0.9381508022,NA,00349aed-90e8-4f53-bb33-180fa5fb2ba1,f945051a-f638-453d-83cf-f0999e870a09
236,2025-12-26,13:52:08,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,74.36311,1.020045832,1.779046855,1318.910467,76.32940841,08:30:00,5.29122,-1.02901,NA,-58.95321,-2.71546,-10.95,1.37723,-0.20003,68.26589,-9.45343995,-0.1819610282,0.5397409264,5.84515,-1.61302,0.81148,50,5.34407,-2.91197,-107.6861,-0.41176,6.85345,18.959,-34.06531,bca5bd7a-adc4-4086-bd58-01648b72a731,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a994fd97-e86a-4c1e-a8e6-e99333e705b3,f945051a-f638-453d-83cf-f0999e870a09
237,2025-12-26,13:52:26,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,73.74015,1.157849206,1.509093419,1278.492015,65.48059173,08:15:00,5.19416,-1.07104,4.08951,-56.85915,-2.18119,-4.67714,1.56775,-0.01204,68.06889,-9.113821261,0.657999873,0.532203282,2.77008,-1.41382,0.90708,50,5.26435,-2.65558,-107.02599,0.17021,3.22366,17.89745,-33.81938,5c4787ad-d4d6-4a47-a264-a21e31a34f5d,06555a0d-71e0-44d1-a50a-962fdfbef81c,70.82339,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4f07122a-8de4-424f-b3c0-a80312c46bbc,f945051a-f638-453d-83cf-f0999e870a09
238,2025-12-26,13:52:41,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Splitter,Live,NA,74.72171,0.01343124888,2.211545076,1357.031017,73.69816831,08:30:00,5.27865,-0.97246,4.54448,-54.63372,-1.24867,-4.12032,0.73864,0.79031,67.80905,-10.01310612,1.448135645,0.525873415,2.85912,-0.64954,0.74623,50,5.23084,-4.0467,-108.30372,-1.77477,3.33531,22.06439,-32.93177,b12d688e-087e-43fc-a8bb-ae316a32e68d,06555a0d-71e0-44d1-a50a-962fdfbef81c,71.67588,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1a2960ae-171f-42a2-97c9-b0de3797e579,f945051a-f638-453d-83cf-f0999e870a09
239,2025-12-26,13:53:00,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.65215,-1.576118697,1.496787832,1970.019231,145.1153286,10:45:00,5.4923400000000004,-0.86727,4.12302,-25.98462,18.70542,-13.0606,1.81422,-0.51958,74.6269,-6.291781978,-0.8857075458,0.4811458844,7.0338,9.91616,0.71416,50,5.29003,-2.59179,-118.45818,-4.26228,9.99421,22.63302,-18.08434,d8a70db9-28e8-47e8-bb83-531c1fe9ef04,06555a0d-71e0-44d1-a50a-962fdfbef81c,78.3389,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.47134219,1868.528261,0.9484822438,NA,a2d6b0a5-72d3-4e60-b1e1-084e86e43ad7,f945051a-f638-453d-83cf-f0999e870a09
240,2025-12-26,13:54:15,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,77.56632,-0.8980697932,3.057253534,2141.123928,161.305466,11:30:00,5.18084,-1.43545,3.94944,-44.65834,4.9127,-1.67803,0.59385,1.36934,71.86421,-8.907840582,2.754007055,0.5067402672,1.62503,2.69867,1.08748,50,5.02938,-5.94512,-112.49271,-3.44524,2.09871,18.90267,-28.68873,404076b4-6cb2-4819-8d38-3eb61a739eda,06555a0d-71e0-44d1-a50a-962fdfbef81c,74.38217,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-68.2708847,792.68445,0.3702188555,NA,f21b649d-3186-47d7-acfa-5174a0055760,f945051a-f638-453d-83cf-f0999e870a09
241,2025-12-26,13:54:28,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,78.2641,0.289850084,1.033770428,2392.358509,170.9182138,11:45:00,5.14001,-1.52623,3.93391,-38.7924,9.74819,-1.56496,2.18634,-0.66151,72.21985,-6.701772747,0.7505194993,0.5014457039,1.04693,4.82179,1.40948,50,5.13075,-1.9915,-113.66923,-0.90273,1.38195,19.09982,-25.80932,93928219-c931-49c9-a8e8-0b09df4726d2,06555a0d-71e0-44d1-a50a-962fdfbef81c,75.16754,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.4126522,-71.23785637,769.478565,0.3216401564,11:30:00,342c0ada-1482-41fa-8f62-c707b950258c,f945051a-f638-453d-83cf-f0999e870a09
242,2025-12-26,13:54:45,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,78.85637,0.6002149143,1.291342706,2265.723906,186.1887482,12:15:00,5.14126,-1.35769,3.8818,-40.46497,7.6156,0.8303,2.34761,-0.04418,72.51456,-6.699268498,1.441711831,0.4990639626,-0.07707,3.66319,1.20762,50,5.16581,-2.61222,-114.46471,-0.35799,-0.10279,20.08803,-27.28842,68d8cd0f-70ca-4252-9d64-4efdac71d0b8,06555a0d-71e0-44d1-a50a-962fdfbef81c,75.52627,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.2909384,-65.70040695,932.3632532,0.4115078853,10:45:00,707cf80a-b2ca-4f0f-a08f-354d3bbd9c2a,f945051a-f638-453d-83cf-f0999e870a09
243,2025-12-26,13:55:37,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,74.52988,0.02509323988,0.7501922886,2258.825179,272.0014789,03:00:00,5.3254,-1.23861,NA,-55.70025,-0.52262,13.64153,0.70813,0.62795,68.75717,-9.890028338,3.203378545,0.5346294612,-6.52129,-0.26488,1.12779,50,5.25826,-1.93817,-108.0568,-2.08925,-7.70673,18.91233,-32.48707,b60ca2fa-4d7b-412f-afd4-3421eaca8a1d,15b6e8fa-991a-4158-88fc-bfb3695d723e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ce6a951c-96c5-4b0b-b866-7377c08ebce9,f945051a-f638-453d-83cf-f0999e870a09
244,2025-12-26,13:55:54,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,73.26126,1.033489984,0.04751767496,2390.310439,296.5012491,04:00:00,5.3011,-1.07394,4.0231,-63.00905,-7.01705,13.97775,1.0436,0.13654,67.32495,-10.35499405,2.599879809,0.5385603877,-7.0561,-3.85592,1.05382,50,5.35143,-0.57491,-106.26212,-0.27737,-8.01586,19.30568,-36.55444,f5866a3b-24ec-4ef6-9232-670748d38264,15b6e8fa-991a-4158-88fc-bfb3695d723e,69.9874,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.63624441,947.9188473,0.3965672541,NA,90bd66a8-5924-4d68-9b00-8e5433e47a4d,f945051a-f638-453d-83cf-f0999e870a09
245,2025-12-26,13:56:10,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,73.34839,0.9125197521,2.090356788,2275.658632,286.4792083,03:30:00,5.15166,-1.32108,3.84196,-59.33598,-3.3515,11.19976,1.08743,1.62848,67.73604,-9.740042918,4.11771964,0.5385242228,-5.03806,-1.93577,1.06564,50,5.19167,-4.28268,-106.35572,-0.42782,-5.77014,18.25541,-34.3911,6b992cbf-5569-433e-91ad-2cf9e41acc4a,15b6e8fa-991a-4158-88fc-bfb3695d723e,69.9921,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34cce826-59a2-4c9f-b639-8045d683b4e9,f945051a-f638-453d-83cf-f0999e870a09
246,2025-12-26,13:56:27,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.71748,-1.548575105,2.660283158,2057.062936,157.7683619,11:15:00,5.4375,-0.99881,NA,-26.56566,19.19095,-7.86121,1.69734,0.96662,75.83848,-6.237988508,1.267140258,0.4868535324,4.477,9.64199,0.6473,50,5.18665,-5.20448,-119.73089,-4.45254,6.53928,21.77202,-18.09059,704ef2a1-6170-42fc-8ce5-f4139b769405,15b6e8fa-991a-4158-88fc-bfb3695d723e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.1139856,1682.696689,0.8180093373,NA,bc929924-d057-4426-8cd1-cd8fa8e5180f,f945051a-f638-453d-83cf-f0999e870a09
247,2025-12-26,13:56:44,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,81.52313,0.3493248273,0.452519618,1967.443144,150.9195781,11:00:00,5.4672,-0.94234,4.17375,-26.68417,17.79849,-9.91957,3.5783,-1.3353,74.7126,-4.500789442,-1.354124179,0.4800282539,5.14755,8.92984,0.90252,50,5.47849,-0.55387,-118.41487,-0.30395,7.34508,21.5638,-19.43198,93fd15ba-2373-404d-872a-f78fbeaa7985,15b6e8fa-991a-4158-88fc-bfb3695d723e,78.52129,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.08185105,1880.6515669999999,0.9558861067,NA,43d4f998-bc74-41ff-affc-33b83c24726c,f945051a-f638-453d-83cf-f0999e870a09
248,2025-12-26,13:57:01,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,73.05287,2.613583834,-0.1427433255,2386.150394,281.5819656,03:30:00,5.25379,-1.14816,3.58358,-60.11642,-3.40419,16.35362,2.77745,0.07637,67.41195,-8.15402989,2.802428245,0.5420130595,-8.15728,-2.37414,1.14583,50,5.49752,-0.33866,-105.92053,2.62003,-9.3204,17.11795,-34.88671,ee99746f-8700-43cb-80f9-a880c8cad8f3,15b6e8fa-991a-4158-88fc-bfb3695d723e,69.54157,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db625dfb-bfb2-43cb-b303-d67bd97ab7b3,f945051a-f638-453d-83cf-f0999e870a09
249,2025-12-26,13:58:48,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.24845,-1.518325366,2.473778789,2005.168728,141.9284045,10:45:00,5.51925,-2.28906,3.9499,-24.66194,19.55169,-15.33889,2.0014,-1.18546,75.35969,-5.974885824,-0.3089904539,0.4785744069,8.37504,10.24029,2.02279,50,5.31873,-4.54304,-119.27172,-4.14479,12.11449,22.04626,-17.36147,a36b881a-03d6-4499-ad87-7791aac396ac,edf2c765-83a0-4411-b35c-db86d4929607,78.75983,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.98349449,1927.651031,0.9613410604,NA,0c9dda0b-548d-4c49-b66e-1720d33c74e9,f945051a-f638-453d-83cf-f0999e870a09
250,2025-12-26,13:59:03,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,82.80511,-3.084567347,3.920790278,2066.854231,147.5468825,11:00:00,5.43349,-2.37977,4.55678,-23.441770000000002,19.23394,-12.23614,0.53487,0.33758,76.30443,-7.342381986,1.686488845,0.4701774436,7.27663,10.65715,1.98375,50,5.09104,-7.76498,-119.93419,-7.34992,10.68864,21.35425,-16.51977,28a7f52f-0c9f-4ca0-a2c6-4f4c4f7b6d26,edf2c765-83a0-4411-b35c-db86d4929607,80.16641,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.32177064,2019.243332,0.9769645589,NA,4dc2ee4b-163b-43dc-8ea1-696fa606301f,f945051a-f638-453d-83cf-f0999e870a09
251,2025-12-26,13:59:15,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Sweeper,Live,NA,74.70961,1.869370386,2.366624977,NA,NA,NA,5.25011,-2.69922,NA,-59.09657,-1.4795,7.22167,2.16196,0.2262,66.6393,-8.7568276,3.672374565,0.5463198769,-2.67082,-1.40644,2.37353,50,5.41798,-4.7367,-107.74526,1.19801,-3.04753,23.83648,-33.77886,932dfa1e-1bed-4554-b305-bcad29cb89b4,edf2c765-83a0-4411-b35c-db86d4929607,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ae9e3592-d19d-416c-9b79-1894c1605426,f945051a-f638-453d-83cf-f0999e870a09
252,2025-12-26,13:59:58,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,77.27517,2.255765367,2.515775099,NA,NA,NA,5.16671,-2.67738,3.84119,-48.91124,1.34971,3.40586,3.26886,0.03354,71.05858,-6.556374243,3.130814089,0.5102543877,-1.0487,0.08613,2.38106,50,5.37446,-5.05025,-112.00894,2.56475,-1.34009,19.12146,-32.06398,d0542515-2396-4388-a0a4-b71e8d6c72a1,edf2c765-83a0-4411-b35c-db86d4929607,73.8699,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4622833e-abcc-4a23-9d52-62d0af068428,f945051a-f638-453d-83cf-f0999e870a09
253,2025-12-26,14:00:15,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,76.19311,0.3783314239,3.151024674,NA,NA,NA,5.11106,-2.75715,3.86225,-48.00679,3.49798,3.36782,1.47568,0.56342,70.58068,-8.22762284,3.757833856,0.5165294668,-0.88829,1.65629,2.38804,50,5.10139,-6.20873,-110.49692,-1.06162,-1.10773,18.09368,-30.10859,e572a904-0240-4b4e-bce7-022cf520dbc4,edf2c765-83a0-4411-b35c-db86d4929607,72.97249,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ceb17a65-7665-482d-9085-45466e344fa4,f945051a-f638-453d-83cf-f0999e870a09
254,2025-12-26,14:00:33,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,75.95798,0.3433384659,3.095326764,NA,NA,NA,5.18347,-2.87377,3.63772,-50.24926,2.17136,0.82496,1.32877,0.1932,70.15074,-8.643191245,3.243730276,0.5211016775,0.40418,0.98989,2.50178,50,5.16537,-5.98455,-110.08816,-1.25144,0.49862,18.58402,-30.95287,0be34fac-ee08-46ca-a16d-afcfeaf487c3,edf2c765-83a0-4411-b35c-db86d4929607,72.33222,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33301f14-4362-43e7-9bc3-2be23017561a,f945051a-f638-453d-83cf-f0999e870a09
255,2025-12-26,14:00:50,"Kao, Ryan",1000342422,Left,NA,NA,NA,NA,NA,Cutter,Live,NA,75.91444,1.661708335,1.279964639,NA,NA,NA,5.15364,-2.95935,3.59116,-49.17657,3.10128,1.35081,2.66581,-1.60693,70.11417,-7.144718701,1.522837128,0.5203915542,-0.34943,1.12205,2.8034,50,5.29517,-2.51311,-110.15534,1.30811,-0.43347,17.80771,-30.78213,e501cfbd-43fd-4d3b-8581-376ec00c6742,edf2c765-83a0-4411-b35c-db86d4929607,72.43092,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1bf052e9-4306-43a0-aa00-da0c02d839c2,f945051a-f638-453d-83cf-f0999e870a09
